/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_12_926.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_12_926.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_12_926.jpg,0.4,1,0,30.15742
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_13_001.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_13_001.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_13_001.jpg,0,1,0,30.1863
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_13_078.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_13_078.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_13_078.jpg,0,1,0,30.18955
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_13_152.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_13_152.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_13_152.jpg,0,1,0,30.19009
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_13_226.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_13_226.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_13_226.jpg,0,1,0,30.19028
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_13_302.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_13_302.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_13_302.jpg,0,1,0,30.19032
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_13_380.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_13_380.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_13_380.jpg,0,1,0,30.19027
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_13_458.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_13_458.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_13_458.jpg,0,1,0,30.19027
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_13_536.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_13_536.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_13_536.jpg,0,1,0,30.19028
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_13_614.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_13_614.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_13_614.jpg,0,1,0,30.19029
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_13_694.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_13_694.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_13_694.jpg,0,1,0,30.19027
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_13_772.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_13_772.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_13_772.jpg,0,1,0,30.19029
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_13_851.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_13_851.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_13_851.jpg,0,1,0,30.19027
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_13_932.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_13_932.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_13_932.jpg,-0.2,1,0,30.17987
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_14_013.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_14_013.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_14_013.jpg,-0.45,1,0,30.15151
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_14_095.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_14_095.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_14_095.jpg,0,1,0,30.18824
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_14_178.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_14_178.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_14_178.jpg,0,1,0,30.18985
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_14_260.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_14_260.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_14_260.jpg,0,1,0,30.1902
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_14_338.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_14_338.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_14_338.jpg,0,1,0,30.19027
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_14_413.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_14_413.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_14_413.jpg,0,1,0,30.19033
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_14_488.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_14_488.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_14_488.jpg,0,1,0,30.19031
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_14_561.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_14_561.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_14_561.jpg,0,1,0,30.19028
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_14_632.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_14_632.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_14_632.jpg,0,1,0,30.19022
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_14_705.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_14_705.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_14_705.jpg,0,1,0,30.19029
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_14_774.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_14_774.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_14_774.jpg,0,1,0,30.1903
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_14_846.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_14_846.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_14_846.jpg,0,1,0,30.19028
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_14_916.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_14_916.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_14_916.jpg,0,1,0,30.19029
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_14_988.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_14_988.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_14_988.jpg,0,1,0,30.19029
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_15_060.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_15_060.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_15_060.jpg,0,1,0,30.1903
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_15_131.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_15_131.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_15_131.jpg,0,1,0,30.1903
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_15_203.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_15_203.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_15_203.jpg,0,1,0,30.1903
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_15_275.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_15_275.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_15_275.jpg,0,1,0,30.19031
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_15_345.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_15_345.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_15_345.jpg,0,1,0,30.1903
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_15_416.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_15_416.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_15_416.jpg,0,1,0,30.19028
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_15_489.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_15_489.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_15_489.jpg,0,1,0,30.19028
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_15_568.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_15_568.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_15_568.jpg,-0.05,1,0,30.18969
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_15_641.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_15_641.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_15_641.jpg,-0.25,1,0,30.17478
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_15_717.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_15_717.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_15_717.jpg,0,1,0,30.19018
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_15_792.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_15_792.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_15_792.jpg,0,1,0,30.19018
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_15_871.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_15_871.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_15_871.jpg,0,1,0,30.19027
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_15_949.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_15_949.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_15_949.jpg,0,1,0,30.19029
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_16_027.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_16_027.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_16_027.jpg,0,1,0,30.19027
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_16_101.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_16_101.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_16_101.jpg,0,1,0,30.19027
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_16_175.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_16_175.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_16_175.jpg,0,1,0,30.19014
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_16_251.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_16_251.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_16_251.jpg,0,1,0,30.1903
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_16_326.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_16_326.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_16_326.jpg,-0.1,1,0,30.18766
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_16_399.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_16_399.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_16_399.jpg,-0.3,1,0,30.16924
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_16_468.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_16_468.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_16_468.jpg,0,1,0,30.18116
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_16_536.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_16_536.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_16_536.jpg,0,1,0,30.18917
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_16_604.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_16_604.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_16_604.jpg,0,1,0,30.19001
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_16_670.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_16_670.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_16_670.jpg,0,1,0,30.19023
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_16_759.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_16_759.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_16_759.jpg,0,1,0,30.1903
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_16_827.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_16_827.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_16_827.jpg,0,1,0,30.19026
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_16_894.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_16_894.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_16_894.jpg,0,1,0,30.1903
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_16_963.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_16_963.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_16_963.jpg,0,1,0,30.19027
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_17_031.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_17_031.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_17_031.jpg,0,1,0,30.19027
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_17_099.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_17_099.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_17_099.jpg,0,1,0,30.1903
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_17_166.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_17_166.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_17_166.jpg,0,1,0,30.19029
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_17_237.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_17_237.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_17_237.jpg,0,1,0,30.1903
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_17_308.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_17_308.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_17_308.jpg,0,1,0,30.19048
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_17_397.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_17_397.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_17_397.jpg,0,1,0,30.19028
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_17_463.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_17_463.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_17_463.jpg,0,1,0,30.19029
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_17_531.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_17_531.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_17_531.jpg,0,1,0,30.19046
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_17_598.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_17_598.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_17_598.jpg,0,1,0,30.19031
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_17_665.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_17_665.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_17_665.jpg,0,1,0,30.19027
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_17_753.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_17_753.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_17_753.jpg,0,1,0,30.1903
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_17_840.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_17_840.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_17_840.jpg,0,1,0,30.1903
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_17_926.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_17_926.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_17_926.jpg,0,1,0,30.19029
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_18_013.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_18_013.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_18_013.jpg,0,1,0,30.19029
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_18_100.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_18_100.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_18_100.jpg,0,1,0,30.19027
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_18_187.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_18_187.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_18_187.jpg,0,1,0,30.19029
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_18_272.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_18_272.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_18_272.jpg,0,1,0,30.19033
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_18_360.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_18_360.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_18_360.jpg,0,1,0,30.19029
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_18_446.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_18_446.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_18_446.jpg,0,1,0,30.19028
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_18_531.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_18_531.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_18_531.jpg,0,1,0,30.19033
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_18_620.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_18_620.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_18_620.jpg,0,1,0,30.19031
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_18_707.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_18_707.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_18_707.jpg,0,1,0,30.19028
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_18_795.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_18_795.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_18_795.jpg,0,1,0,30.19035
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_18_882.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_18_882.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_18_882.jpg,-0.1,1,0,30.18761
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_18_973.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_18_973.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_18_973.jpg,-0.35,1,0,30.16349
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_19_040.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_19_040.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_19_040.jpg,0,1,0,30.17921
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_19_107.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_19_107.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_19_107.jpg,0,1,0,30.18828
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_19_175.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_19_175.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_19_175.jpg,0,1,0,30.18987
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_19_242.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_19_242.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_19_242.jpg,0,1,0,30.19017
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_19_311.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_19_311.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_19_311.jpg,0,1,0,30.19026
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_19_382.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_19_382.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_19_382.jpg,0,1,0,30.1903
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_19_452.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_19_452.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_19_452.jpg,0,1,0,30.19032
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_19_523.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_19_523.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_19_523.jpg,0,1,0,30.19032
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_19_593.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_19_593.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_19_593.jpg,0,1,0,30.19026
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_19_661.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_19_661.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_19_661.jpg,0,1,0,30.19031
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_19_730.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_19_730.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_19_730.jpg,0,1,0,30.19032
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_19_798.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_19_798.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_19_798.jpg,0,1,0,30.19065
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_19_868.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_19_868.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_19_868.jpg,0,1,0,30.19028
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_19_941.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_19_941.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_19_941.jpg,0,1,0,30.19028
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_20_013.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_20_013.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_20_013.jpg,0,1,0,30.19043
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_20_081.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_20_081.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_20_081.jpg,0,1,0,30.19031
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_20_153.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_20_153.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_20_153.jpg,0,1,0,30.19031
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_20_222.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_20_222.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_20_222.jpg,0,1,0,30.19028
/Users/sazzadur/Desktop/Data/IMG/center_2019_12_27_11_46_20_290.jpg,/Users/sazzadur/Desktop/Data/IMG/left_2019_12_27_11_46_20_290.jpg,/Users/sazzadur/Desktop/Data/IMG/right_2019_12_27_11_46_20_290.jpg,0,1,0,30.19036
